timestamp,close_spot,close_futures,funding_rate
2024-08-07 00:00:00,152.46000000,152.3700,0.00002337
2024-08-07 16:00:00,144.77000000,144.7360,0.00001745
2024-08-07 16:00:00,144.77000000,144.7360,0.00001745
2024-08-08 08:00:00,160.60000000,160.4990,0.00002523
2024-08-08 08:00:00,160.60000000,160.4990,0.00002523
2024-08-08 16:00:00,163.13000000,163.0690,-0.00002941
2024-08-08 16:00:00,163.13000000,163.0690,-0.00002941
2024-08-09 00:00:00,157.92000000,157.8610,0.00003148
2024-08-09 00:00:00,157.92000000,157.8610,0.00003148
2024-08-09 08:00:00,151.13000000,151.0860,0.00001575
2024-08-09 08:00:00,151.13000000,151.0860,0.00001575
2024-08-09 16:00:00,156.28000000,156.1880,0.00002642
2024-08-09 16:00:00,156.28000000,156.1880,0.00002642
2024-08-10 00:00:00,155.43000000,155.3490,-0.00006621
2024-08-10 00:00:00,155.43000000,155.3490,-0.00006621
2024-08-10 08:00:00,153.96000000,153.8810,0.00004285
2024-08-10 08:00:00,153.96000000,153.8810,0.00004285
2024-08-10 16:00:00,154.01000000,153.9320,0.00005146
2024-08-10 16:00:00,154.01000000,153.9320,0.00005146
2024-08-11 00:00:00,156.69000000,156.6210,-0.00003889
2024-08-11 00:00:00,156.69000000,156.6210,-0.00003889
2024-08-11 08:00:00,148.73000000,148.6730,-0.00001620
2024-08-11 08:00:00,148.73000000,148.6730,-0.00001620
2024-08-12 00:00:00,145.94000000,145.8230,0.00009903
2024-08-12 00:00:00,145.94000000,145.8230,0.00009903
2024-08-12 08:00:00,147.58000000,147.4610,0.00000688
2024-08-12 08:00:00,147.58000000,147.4610,0.00000688
2024-08-12 16:00:00,146.29000000,146.2410,-0.00000932
2024-08-12 16:00:00,146.29000000,146.2410,-0.00000932
2024-08-13 00:00:00,145.99000000,145.9480,-0.00000620
2024-08-13 00:00:00,145.99000000,145.9480,-0.00000620
2024-08-13 08:00:00,146.08000000,146.0110,0.00005492
2024-08-13 08:00:00,146.08000000,146.0110,0.00005492
2024-08-13 16:00:00,146.65000000,146.5650,0.00008364
2024-08-13 16:00:00,146.65000000,146.5650,0.00008364
2024-08-14 00:00:00,145.73000000,145.6540,-0.00000010
2024-08-14 00:00:00,145.73000000,145.6540,-0.00000010
2024-08-14 08:00:00,146.70000000,146.6000,0.00002644
2024-08-14 08:00:00,146.70000000,146.6000,0.00002644
2024-08-14 16:00:00,143.71000000,143.6440,0.00000821
2024-08-14 16:00:00,143.71000000,143.6440,0.00000821
2024-08-15 00:00:00,142.51000000,142.4650,0.00000588
2024-08-15 00:00:00,142.51000000,142.4650,0.00000588
2024-08-15 08:00:00,145.95000000,145.8620,0.00004403
2024-08-15 08:00:00,145.95000000,145.8620,0.00004403
2024-08-15 16:00:00,142.58000000,142.5380,-0.00002764
2024-08-15 16:00:00,142.58000000,142.5380,-0.00002764
2024-08-16 00:00:00,144.53000000,144.4650,-0.00006592
2024-08-16 00:00:00,144.53000000,144.4650,-0.00006592
2024-08-16 08:00:00,137.91000000,137.8420,0.00002572
2024-08-16 08:00:00,137.91000000,137.8420,0.00002572
2024-08-16 16:00:00,139.04000000,138.9860,-0.00003407
2024-08-16 16:00:00,139.04000000,138.9860,-0.00003407
2024-08-17 00:00:00,139.45000000,139.3640,0.00002001
2024-08-17 00:00:00,139.45000000,139.3640,0.00002001
2024-08-17 08:00:00,140.18000000,140.1290,-0.00001280
2024-08-17 08:00:00,140.18000000,140.1290,-0.00001280
2024-08-17 16:00:00,141.93000000,141.8300,-0.00000703
2024-08-17 16:00:00,141.93000000,141.8300,-0.00000703
2024-08-18 00:00:00,141.55000000,141.4720,0.00000455
2024-08-18 00:00:00,141.55000000,141.4720,0.00000455
2024-08-18 08:00:00,145.80000000,145.7280,-0.00002019
2024-08-18 08:00:00,145.80000000,145.7280,-0.00002019
2024-08-18 16:00:00,142.42000000,142.3540,-0.00010289
2024-08-18 16:00:00,142.42000000,142.3540,-0.00010289
2024-08-19 00:00:00,142.30000000,142.2170,0.00001862
2024-08-19 00:00:00,142.30000000,142.2170,0.00001862
2024-08-19 08:00:00,143.86000000,143.8010,-0.00000928
2024-08-19 08:00:00,143.86000000,143.8010,-0.00000928
2024-08-20 00:00:00,147.47000000,147.3970,0.00003839
2024-08-20 00:00:00,147.47000000,147.3970,0.00003839
2024-08-20 08:00:00,142.16000000,142.0740,-0.00002960
2024-08-20 08:00:00,142.16000000,142.0740,-0.00002960
2024-08-21 08:00:00,140.36000000,140.2770,0.00000862
2024-08-21 08:00:00,140.36000000,140.2770,0.00000862
2024-08-22 00:00:00,143.33000000,143.2580,0.00000611
2024-08-22 00:00:00,143.33000000,143.2580,0.00000611
2024-08-22 08:00:00,142.63000000,142.5520,0.00006844
2024-08-22 08:00:00,142.63000000,142.5520,0.00006844
2024-08-23 00:00:00,145.15000000,145.0990,0.00004556
2024-08-23 00:00:00,145.15000000,145.0990,0.00004556
2024-08-23 08:00:00,144.40000000,144.3380,0.00004050
2024-08-23 08:00:00,144.40000000,144.3380,0.00004050
2024-08-23 16:00:00,153.26000000,153.2280,-0.00004648
2024-08-23 16:00:00,153.26000000,153.2280,-0.00004648
2024-08-24 00:00:00,154.61000000,154.5400,0.00007101
2024-08-24 00:00:00,154.61000000,154.5400,0.00007101
2024-08-24 16:00:00,160.67000000,160.5580,0.00006232
2024-08-24 16:00:00,160.67000000,160.5580,0.00006232
2024-08-25 00:00:00,156.12000000,156.0610,0.00009763
2024-08-25 00:00:00,156.12000000,156.0610,0.00009763
2024-08-25 08:00:00,159.35000000,159.3000,0.00010000
2024-08-25 08:00:00,159.35000000,159.3000,0.00010000
2024-08-25 16:00:00,158.92000000,158.8800,-0.00001338
2024-08-25 16:00:00,158.92000000,158.8800,-0.00001338
2024-08-26 00:00:00,159.11000000,159.0390,0.00001048
2024-08-26 00:00:00,159.11000000,159.0390,0.00001048
2024-08-26 16:00:00,157.12000000,157.0520,0.00002054
2024-08-26 16:00:00,157.12000000,157.0520,0.00002054
2024-08-27 08:00:00,153.75000000,153.6980,0.00004402
2024-08-27 08:00:00,153.75000000,153.6980,0.00004402
2024-08-27 16:00:00,146.79000000,146.7270,0.00005909
2024-08-27 16:00:00,146.79000000,146.7270,0.00005909
2024-08-28 00:00:00,143.97000000,143.9180,-0.00001779
2024-08-28 00:00:00,143.97000000,143.9180,-0.00001779
2024-08-28 08:00:00,144.11000000,144.0410,0.00001753
2024-08-28 08:00:00,144.11000000,144.0410,0.00001753
2024-08-29 00:00:00,144.66000000,144.5800,-0.00001723
2024-08-29 00:00:00,144.66000000,144.5800,-0.00001723
2024-08-29 16:00:00,140.00000000,139.9480,-0.00009711
2024-08-29 16:00:00,140.00000000,139.9480,-0.00009711
2024-08-30 00:00:00,139.02000000,138.9220,-0.00003891
2024-08-30 00:00:00,139.02000000,138.9220,-0.00003891
2024-08-30 08:00:00,133.32000000,133.2600,0.00003115
2024-08-30 08:00:00,133.32000000,133.2600,0.00003115
2024-08-30 16:00:00,137.99000000,137.9210,-0.00005690
2024-08-30 16:00:00,137.99000000,137.9210,-0.00005690
2024-08-31 00:00:00,137.59000000,137.5470,-0.00006239
2024-08-31 00:00:00,137.59000000,137.5470,-0.00006239
2024-08-31 08:00:00,136.63000000,136.5700,0.00004900
2024-08-31 08:00:00,136.63000000,136.5700,0.00004900
2024-08-31 16:00:00,135.35000000,135.2660,0.00001853
2024-08-31 16:00:00,135.35000000,135.2660,0.00001853
2024-09-01 00:00:00,132.81000000,132.7400,-0.00000959
2024-09-01 00:00:00,132.81000000,132.7400,-0.00000959
2024-09-01 16:00:00,128.50000000,128.4110,-0.00002877
2024-09-01 16:00:00,128.50000000,128.4110,-0.00002877
2024-09-02 16:00:00,134.94000000,134.8650,-0.00005556
2024-09-02 16:00:00,134.94000000,134.8650,-0.00005556
2024-09-03 00:00:00,134.60000000,134.5240,-0.00008288
2024-09-03 00:00:00,134.60000000,134.5240,-0.00008288
2024-09-03 16:00:00,127.54000000,127.5060,0.00005362
2024-09-03 16:00:00,127.54000000,127.5060,0.00005362
2024-09-04 00:00:00,130.30000000,130.2410,0.00008904
2024-09-04 00:00:00,130.30000000,130.2410,0.00008904
2024-09-04 08:00:00,133.83000000,133.7190,-0.00001300
2024-09-04 08:00:00,133.83000000,133.7190,-0.00001300
2024-09-04 16:00:00,133.64000000,133.5640,0.00003561
2024-09-04 16:00:00,133.64000000,133.5640,0.00003561
2024-09-05 00:00:00,133.10000000,133.0420,0.00006659
2024-09-05 00:00:00,133.10000000,133.0420,0.00006659
2024-09-05 08:00:00,130.61000000,130.5170,0.00005123
2024-09-05 08:00:00,130.61000000,130.5170,0.00005123
2024-09-06 00:00:00,128.09000000,128.0540,0.00005678
2024-09-06 00:00:00,128.09000000,128.0540,0.00005678
2024-09-06 16:00:00,125.05000000,124.9590,-0.00001324
2024-09-06 16:00:00,125.05000000,124.9590,-0.00001324
2024-09-07 00:00:00,127.62000000,127.5560,-0.00002225
2024-09-07 00:00:00,127.62000000,127.5560,-0.00002225
2024-09-07 08:00:00,128.84000000,128.7500,-0.00002317
2024-09-07 08:00:00,128.84000000,128.7500,-0.00002317
2024-09-07 16:00:00,127.71000000,127.6560,0.00000599
2024-09-07 16:00:00,127.71000000,127.6560,0.00000599
2024-09-08 00:00:00,129.59000000,129.5490,0.00008148
2024-09-08 00:00:00,129.59000000,129.5490,0.00008148
2024-09-08 08:00:00,126.74000000,126.7110,0.00006264
2024-09-08 08:00:00,126.74000000,126.7110,0.00006264
2024-09-08 16:00:00,130.15000000,130.0730,0.00006412
2024-09-08 16:00:00,130.15000000,130.0730,0.00006412
2024-09-09 00:00:00,129.31000000,129.2210,0.00003966
2024-09-09 00:00:00,129.31000000,129.2210,0.00003966
2024-09-09 08:00:00,128.41000000,128.3390,-0.00005564
2024-09-09 08:00:00,128.41000000,128.3390,-0.00005564
2024-09-10 00:00:00,134.96000000,134.8850,0.00009587
2024-09-10 00:00:00,134.96000000,134.8850,0.00009587
2024-09-10 08:00:00,134.14000000,134.0480,-0.00001672
2024-09-10 08:00:00,134.14000000,134.0480,-0.00001672
2024-09-10 16:00:00,135.63000000,135.5630,0.00002349
2024-09-10 16:00:00,135.63000000,135.5630,0.00002349
2024-09-11 00:00:00,132.45000000,132.3380,-0.00006617
2024-09-11 00:00:00,132.45000000,132.3380,-0.00006617
2024-09-11 08:00:00,131.17000000,131.1140,-0.00001813
2024-09-11 08:00:00,131.17000000,131.1140,-0.00001813
2024-09-11 16:00:00,132.42000000,132.3460,-0.00002041
2024-09-11 16:00:00,132.42000000,132.3460,-0.00002041
2024-09-12 00:00:00,134.90000000,134.8310,-0.00002810
2024-09-12 00:00:00,134.90000000,134.8310,-0.00002810
2024-09-12 08:00:00,133.56000000,133.4990,-0.00000860
2024-09-12 08:00:00,133.56000000,133.4990,-0.00000860
2024-09-12 16:00:00,136.05000000,135.9970,0.00001320
2024-09-12 16:00:00,136.05000000,135.9970,0.00001320
2024-09-13 00:00:00,134.58000000,134.5260,0.00002638
2024-09-13 00:00:00,134.58000000,134.5260,0.00002638
2024-09-14 00:00:00,137.51000000,137.4380,-0.00000120
2024-09-14 00:00:00,137.51000000,137.4380,-0.00000120
2024-09-14 08:00:00,137.39000000,137.3120,0.00003207
2024-09-14 08:00:00,137.39000000,137.3120,0.00003207
2024-09-15 00:00:00,137.16000000,137.1000,0.00001401
2024-09-15 00:00:00,137.16000000,137.1000,0.00001401
2024-09-15 08:00:00,135.76000000,135.6860,0.00000107
2024-09-15 08:00:00,135.76000000,135.6860,0.00000107
2024-09-15 16:00:00,131.37000000,131.3190,0.00001278
2024-09-15 16:00:00,131.37000000,131.3190,0.00001278
2024-09-16 00:00:00,131.25000000,131.1780,0.00001892
2024-09-16 00:00:00,131.25000000,131.1780,0.00001892
2024-09-16 16:00:00,131.47000000,131.4120,0.00007164
2024-09-16 16:00:00,131.47000000,131.4120,0.00007164
2024-09-17 08:00:00,134.67000000,134.6050,0.00002206
2024-09-17 08:00:00,134.67000000,134.6050,0.00002206
2024-09-17 16:00:00,131.54000000,131.4670,0.00002153
2024-09-17 16:00:00,131.54000000,131.4670,0.00002153
2024-09-18 00:00:00,131.35000000,131.2600,-0.00000161
2024-09-18 00:00:00,131.35000000,131.2600,-0.00000161
2024-09-18 08:00:00,127.67000000,127.6180,-0.00003792
2024-09-18 08:00:00,127.67000000,127.6180,-0.00003792
2024-09-19 00:00:00,138.56000000,138.5110,0.00006423
2024-09-19 00:00:00,138.56000000,138.5110,0.00006423
2024-09-19 08:00:00,142.96000000,142.8930,0.00008771
2024-09-19 08:00:00,142.96000000,142.8930,0.00008771
2024-09-20 00:00:00,151.04000000,151.0230,0.00010000
2024-09-20 00:00:00,151.04000000,151.0230,0.00010000
2024-09-20 16:00:00,146.66000000,146.6270,0.00010000
2024-09-20 16:00:00,146.66000000,146.6270,0.00010000
2024-09-21 08:00:00,147.64000000,147.5600,0.00010000
2024-09-21 08:00:00,147.64000000,147.5600,0.00010000
2024-09-21 16:00:00,149.41000000,149.3720,0.00004074
2024-09-21 16:00:00,149.41000000,149.3720,0.00004074
2024-09-22 00:00:00,147.17000000,147.1480,0.00010000
2024-09-22 00:00:00,147.17000000,147.1480,0.00010000
2024-09-22 08:00:00,143.13000000,143.0600,0.00007587
2024-09-22 08:00:00,143.13000000,143.0600,0.00007587
2024-09-22 16:00:00,144.63000000,144.5870,0.00001979
2024-09-22 16:00:00,144.63000000,144.5870,0.00001979
2024-09-23 00:00:00,145.52000000,145.4180,-0.00004401
2024-09-23 00:00:00,145.52000000,145.4180,-0.00004401
2024-09-23 08:00:00,144.21000000,144.1230,0.00005545
2024-09-23 08:00:00,144.21000000,144.1230,0.00005545
2024-09-23 16:00:00,144.79000000,144.6910,-0.00002612
2024-09-23 16:00:00,144.79000000,144.6910,-0.00002612
2024-09-24 00:00:00,147.19000000,147.1420,0.00004827
2024-09-24 00:00:00,147.19000000,147.1420,0.00004827
2024-09-24 08:00:00,145.52000000,145.4670,0.00006920
2024-09-24 08:00:00,145.52000000,145.4670,0.00006920
2024-09-25 00:00:00,149.77000000,149.7260,0.00010000
2024-09-25 00:00:00,149.77000000,149.7260,0.00010000
2024-09-25 16:00:00,147.98000000,147.8800,0.00005783
2024-09-25 16:00:00,147.98000000,147.8800,0.00005783
2024-09-26 08:00:00,157.11000000,157.0950,0.00006697
2024-09-26 08:00:00,157.11000000,157.0950,0.00006697
2024-09-26 16:00:00,155.55000000,155.4800,0.00010000
2024-09-26 16:00:00,155.55000000,155.4800,0.00010000
2024-09-27 00:00:00,157.47000000,157.3990,0.00010000
2024-09-27 00:00:00,157.47000000,157.3990,0.00010000
2024-09-27 08:00:00,159.03000000,158.9960,0.00000981
2024-09-27 08:00:00,159.03000000,158.9960,0.00000981
2024-09-27 16:00:00,157.64000000,157.5910,0.00010000
2024-09-27 16:00:00,157.64000000,157.5910,0.00010000
2024-09-28 00:00:00,156.39000000,156.3250,0.00010000
2024-09-28 00:00:00,156.39000000,156.3250,0.00010000
2024-09-28 16:00:00,156.75000000,156.6820,0.00010000
2024-09-28 16:00:00,156.75000000,156.6820,0.00010000
2024-09-29 08:00:00,157.28000000,157.2100,0.00010000
2024-09-29 08:00:00,157.28000000,157.2100,0.00010000
2024-09-29 16:00:00,158.46000000,158.3850,0.00010000
2024-09-29 16:00:00,158.46000000,158.3850,0.00010000
2024-09-30 00:00:00,156.86000000,156.8120,0.00010000
2024-09-30 00:00:00,156.86000000,156.8120,0.00010000
2024-09-30 16:00:00,152.49000000,152.4280,0.00010000
2024-09-30 16:00:00,152.49000000,152.4280,0.00010000
2024-10-01 00:00:00,156.79000000,156.7570,0.00010000
2024-10-01 00:00:00,156.79000000,156.7570,0.00010000
2024-10-01 08:00:00,149.61000000,149.5260,0.00010000
2024-10-01 08:00:00,149.61000000,149.5260,0.00010000
2024-10-02 00:00:00,147.75000000,147.6720,0.00010000
2024-10-02 00:00:00,147.75000000,147.6720,0.00010000
2024-10-02 08:00:00,147.46000000,147.3670,0.00001306
2024-10-02 08:00:00,147.46000000,147.3670,0.00001306
2024-10-02 16:00:00,140.18000000,140.0820,0.00007012
2024-10-02 16:00:00,140.18000000,140.0820,0.00007012
2024-10-03 00:00:00,139.90000000,139.8400,0.00000107
2024-10-03 00:00:00,139.90000000,139.8400,0.00000107
2024-10-03 08:00:00,135.58000000,135.4990,0.00005138
2024-10-03 08:00:00,135.58000000,135.4990,0.00005138
2024-10-03 16:00:00,136.82000000,136.7330,-0.00000381
2024-10-03 16:00:00,136.82000000,136.7330,-0.00000381
2024-10-04 00:00:00,139.56000000,139.4640,0.00003715
2024-10-04 00:00:00,139.56000000,139.4640,0.00003715
2024-10-04 08:00:00,142.43000000,142.3640,-0.00004939
2024-10-04 08:00:00,142.43000000,142.3640,-0.00004939
2024-10-05 00:00:00,143.80000000,143.7640,0.00005818
2024-10-05 00:00:00,143.80000000,143.7640,0.00005818
2024-10-05 08:00:00,142.90000000,142.8140,0.00009502
2024-10-05 08:00:00,142.90000000,142.8140,0.00009502
2024-10-05 16:00:00,142.59000000,142.5380,0.00000449
2024-10-05 16:00:00,142.59000000,142.5380,0.00000449
2024-10-06 00:00:00,142.97000000,142.9260,0.00010000
2024-10-06 00:00:00,142.97000000,142.9260,0.00010000
2024-10-06 16:00:00,146.48000000,146.4120,0.00003507
2024-10-06 16:00:00,146.48000000,146.4120,0.00003507
2024-10-07 00:00:00,148.02000000,147.9820,0.00003973
2024-10-07 00:00:00,148.02000000,147.9820,0.00003973
2024-10-07 08:00:00,148.71000000,148.6250,0.00007543
2024-10-07 08:00:00,148.71000000,148.6250,0.00007543
2024-10-08 00:00:00,143.08000000,143.0200,0.00000039
2024-10-08 00:00:00,143.08000000,143.0200,0.00000039
2024-10-08 08:00:00,142.80000000,142.7280,0.00010000
2024-10-08 08:00:00,142.80000000,142.7280,0.00010000
2024-10-08 16:00:00,143.49000000,143.4170,-0.00002549
2024-10-08 16:00:00,143.49000000,143.4170,-0.00002549
2024-10-09 00:00:00,143.17000000,143.1000,0.00000884
2024-10-09 00:00:00,143.17000000,143.1000,0.00000884
2024-10-09 08:00:00,142.83000000,142.7280,-0.00003713
2024-10-09 08:00:00,142.83000000,142.7280,-0.00003713
2024-10-09 16:00:00,139.33000000,139.2660,0.00010000
2024-10-09 16:00:00,139.33000000,139.2660,0.00010000
2024-10-10 00:00:00,139.69000000,139.6200,0.00010000
2024-10-10 00:00:00,139.69000000,139.6200,0.00010000
2024-10-10 08:00:00,138.67000000,138.5980,-0.00003657
2024-10-10 08:00:00,138.67000000,138.5980,-0.00003657
2024-10-10 16:00:00,139.03000000,138.9630,0.00005098
2024-10-10 16:00:00,139.03000000,138.9630,0.00005098
2024-10-11 00:00:00,141.17000000,141.1090,0.00000545
2024-10-11 00:00:00,141.17000000,141.1090,0.00000545
2024-10-11 08:00:00,144.41000000,144.3030,0.00000289
2024-10-11 08:00:00,144.41000000,144.3030,0.00000289
2024-10-12 00:00:00,145.58000000,145.4820,-0.00003249
2024-10-12 00:00:00,145.58000000,145.4820,-0.00003249
2024-10-12 16:00:00,146.40000000,146.3180,-0.00004766
2024-10-12 16:00:00,146.40000000,146.3180,-0.00004766
2024-10-13 00:00:00,146.42000000,146.3780,0.00000522
2024-10-13 00:00:00,146.42000000,146.3780,0.00000522
2024-10-13 08:00:00,145.34000000,145.2620,0.00005938
2024-10-13 08:00:00,145.34000000,145.2620,0.00005938
2024-10-13 16:00:00,147.74000000,147.6450,0.00005394
2024-10-13 16:00:00,147.74000000,147.6450,0.00005394
2024-10-14 00:00:00,153.04000000,152.9500,0.00001631
2024-10-14 00:00:00,153.04000000,152.9500,0.00001631
2024-10-14 08:00:00,156.71000000,156.6500,0.00007203
2024-10-14 08:00:00,156.71000000,156.6500,0.00007203
2024-10-14 16:00:00,157.59000000,157.5200,0.00007332
2024-10-14 16:00:00,157.59000000,157.5200,0.00007332
2024-10-15 00:00:00,155.13000000,155.0600,0.00010000
2024-10-15 00:00:00,155.13000000,155.0600,0.00010000
2024-10-15 08:00:00,153.29000000,153.2300,0.00010000
2024-10-15 08:00:00,153.29000000,153.2300,0.00010000
2024-10-15 16:00:00,154.76000000,154.6900,0.00010000
2024-10-15 16:00:00,154.76000000,154.6900,0.00010000
2024-10-16 00:00:00,153.67000000,153.5800,0.00006943
2024-10-16 00:00:00,153.67000000,153.5800,0.00006943
2024-10-16 16:00:00,154.28000000,154.1900,0.00009905
2024-10-16 16:00:00,154.28000000,154.1900,0.00009905
2024-10-17 00:00:00,152.61000000,152.5300,0.00004579
2024-10-17 00:00:00,152.61000000,152.5300,0.00004579
2024-10-17 08:00:00,152.89000000,152.8200,0.00009905
2024-10-17 08:00:00,152.89000000,152.8200,0.00009905
2024-10-18 16:00:00,154.94000000,154.8600,0.00009885
2024-10-18 16:00:00,154.94000000,154.8600,0.00009885
2024-10-19 00:00:00,154.56000000,154.4700,0.00003918
2024-10-19 00:00:00,154.56000000,154.4700,0.00003918
2024-10-19 08:00:00,156.51000000,156.4100,0.00005265
2024-10-19 08:00:00,156.51000000,156.4100,0.00005265
2024-10-19 16:00:00,159.79000000,159.7000,0.00007269
2024-10-19 16:00:00,159.79000000,159.7000,0.00007269
2024-10-20 00:00:00,158.78000000,158.7200,0.00010000
2024-10-20 00:00:00,158.78000000,158.7200,0.00010000
2024-10-20 08:00:00,160.01000000,159.9300,0.00004903
2024-10-20 08:00:00,160.01000000,159.9300,0.00004903
2024-10-20 16:00:00,167.40000000,167.4200,0.00007010
2024-10-20 16:00:00,167.40000000,167.4200,0.00007010
2024-10-21 00:00:00,168.64000000,168.7200,0.00010000
2024-10-21 00:00:00,168.64000000,168.7200,0.00010000
2024-10-21 08:00:00,165.27000000,165.3600,0.00010000
2024-10-21 08:00:00,165.27000000,165.3600,0.00010000
2024-10-21 16:00:00,166.17000000,166.1300,0.00010000
2024-10-21 16:00:00,166.17000000,166.1300,0.00010000
2024-10-22 00:00:00,167.11000000,167.1100,0.00010000
2024-10-22 00:00:00,167.11000000,167.1100,0.00010000
2024-10-22 08:00:00,167.78000000,167.7500,0.00010000
2024-10-22 08:00:00,167.78000000,167.7500,0.00010000
2024-10-22 16:00:00,167.59000000,167.5600,0.00010000
2024-10-22 16:00:00,167.59000000,167.5600,0.00010000
2024-10-23 00:00:00,165.74000000,165.6700,0.00010000
2024-10-23 00:00:00,165.74000000,165.6700,0.00010000
2024-10-23 08:00:00,168.13000000,168.0700,0.00010000
2024-10-23 08:00:00,168.13000000,168.0700,0.00010000
2024-10-23 16:00:00,170.85000000,170.8100,0.00010000
2024-10-23 16:00:00,170.85000000,170.8100,0.00010000
2024-10-24 00:00:00,173.56000000,173.5000,0.00010000
2024-10-24 00:00:00,173.56000000,173.5000,0.00010000
2024-10-24 08:00:00,175.43000000,175.3600,0.00010000
2024-10-24 08:00:00,175.43000000,175.3600,0.00010000
2024-10-24 16:00:00,177.19000000,177.1000,0.00010000
2024-10-24 16:00:00,177.19000000,177.1000,0.00010000
2024-10-25 00:00:00,171.90000000,171.8500,0.00010000
2024-10-25 00:00:00,171.90000000,171.8500,0.00010000
2024-10-25 08:00:00,172.45000000,172.3500,0.00010000
2024-10-25 08:00:00,172.45000000,172.3500,0.00010000
2024-10-25 16:00:00,164.90000000,164.8000,0.00003160
2024-10-25 16:00:00,164.90000000,164.8000,0.00003160
2024-10-26 00:00:00,167.35000000,167.2500,0.00005848
2024-10-26 00:00:00,167.35000000,167.2500,0.00005848
2024-10-26 16:00:00,170.88000000,170.8100,0.00010000
2024-10-26 16:00:00,170.88000000,170.8100,0.00010000
2024-10-27 00:00:00,173.27000000,173.1700,0.00010000
2024-10-27 00:00:00,173.27000000,173.1700,0.00010000
2024-10-27 08:00:00,175.77000000,175.7100,0.00004801
2024-10-27 08:00:00,175.77000000,175.7100,0.00004801
2024-10-27 16:00:00,176.63000000,176.5800,-0.00001684
2024-10-27 16:00:00,176.63000000,176.5800,-0.00001684
2024-10-28 00:00:00,175.69000000,175.5900,0.00008656
2024-10-28 00:00:00,175.69000000,175.5900,0.00008656
2024-10-28 16:00:00,178.29000000,178.2000,0.00002332
2024-10-28 16:00:00,178.29000000,178.2000,0.00002332
2024-10-29 00:00:00,180.16000000,180.1300,0.00010000
2024-10-29 00:00:00,180.16000000,180.1300,0.00010000
2024-10-29 08:00:00,180.61000000,180.5400,0.00010000
2024-10-29 08:00:00,180.61000000,180.5400,0.00010000
2024-10-30 00:00:00,178.69000000,178.7100,0.00010000
2024-10-30 00:00:00,178.69000000,178.7100,0.00010000
2024-10-30 08:00:00,173.93000000,173.9300,0.00010000
2024-10-30 08:00:00,173.93000000,173.9300,0.00010000
2024-10-31 00:00:00,174.50000000,174.4900,0.00010000
2024-10-31 00:00:00,174.50000000,174.4900,0.00010000
2024-10-31 08:00:00,170.65000000,170.6000,0.00010000
2024-10-31 08:00:00,170.65000000,170.6000,0.00010000
2024-10-31 16:00:00,168.69000000,168.6200,0.00010000
2024-10-31 16:00:00,168.69000000,168.6200,0.00010000
2024-11-01 00:00:00,165.96000000,165.9300,0.00010000
2024-11-01 00:00:00,165.96000000,165.9300,0.00010000
2024-11-01 08:00:00,164.09000000,164.0000,0.00010000
2024-11-01 08:00:00,164.09000000,164.0000,0.00010000
2024-11-01 16:00:00,166.10000000,166.0100,0.00010000
2024-11-01 16:00:00,166.10000000,166.0100,0.00010000
2024-11-02 00:00:00,167.64000000,167.5400,0.00006813
2024-11-02 00:00:00,167.64000000,167.5400,0.00006813
2024-11-02 08:00:00,163.82000000,163.7300,0.00009387
2024-11-02 08:00:00,163.82000000,163.7300,0.00009387
2024-11-02 16:00:00,166.17000000,166.0900,0.00006900
2024-11-02 16:00:00,166.17000000,166.0900,0.00006900
2024-11-03 00:00:00,163.53000000,163.4700,0.00003980
2024-11-03 00:00:00,163.53000000,163.4700,0.00003980
2024-11-03 08:00:00,159.99000000,159.8700,0.00003241
2024-11-03 08:00:00,159.99000000,159.8700,0.00003241
2024-11-03 16:00:00,162.53000000,162.4400,0.00008014
2024-11-03 16:00:00,162.53000000,162.4400,0.00008014
2024-11-04 00:00:00,161.41000000,161.3200,0.00004818
2024-11-04 00:00:00,161.41000000,161.3200,0.00004818
2024-11-04 08:00:00,163.03000000,162.9700,0.00006725
2024-11-04 08:00:00,163.03000000,162.9700,0.00006725
2024-11-04 16:00:00,157.95000000,157.8700,0.00006216
2024-11-04 16:00:00,157.95000000,157.8700,0.00006216
2024-11-05 00:00:00,162.04000000,161.9200,0.00005868
2024-11-05 00:00:00,162.04000000,161.9200,0.00005868
2024-11-06 00:00:00,183.83000000,184.0800,-0.00001892
2024-11-06 00:00:00,183.83000000,184.0800,-0.00001892
2024-11-06 08:00:00,185.51000000,185.5700,0.00010000
2024-11-06 08:00:00,185.51000000,185.5700,0.00010000
2024-11-06 16:00:00,186.59000000,186.6100,0.00010000
2024-11-06 16:00:00,186.59000000,186.6100,0.00010000
2024-11-07 00:00:00,188.01000000,188.0800,0.00010000
2024-11-07 00:00:00,188.01000000,188.0800,0.00010000
2024-11-07 08:00:00,192.66000000,192.7400,0.00010000
2024-11-07 08:00:00,192.66000000,192.7400,0.00010000
2024-11-07 16:00:00,196.35000000,196.4700,0.00010000
2024-11-07 16:00:00,196.35000000,196.4700,0.00010000
2024-11-08 00:00:00,200.38000000,200.5000,0.00010000
2024-11-08 00:00:00,200.38000000,200.5000,0.00010000
2024-11-08 08:00:00,200.99000000,201.0100,0.00010000
2024-11-08 08:00:00,200.99000000,201.0100,0.00010000
2024-11-08 16:00:00,199.85000000,199.9200,0.00010000
2024-11-08 16:00:00,199.85000000,199.9200,0.00010000
2024-11-09 00:00:00,200.26000000,200.3100,0.00010000
